generated_legend_AU_0.png,0.34020314591700124,0.12111111111111109,0.47332764390896925,0.04,1
generated_legend_AU_1.png,0.2103480589022758,0.11972222222222222,0.45729518072289155,0.034916666666666665,1
generated_legend_AU_2.png,0.33462226370917264,0.12388888888888888,0.4766662235732906,0.050166666666666665,1
generated_legend_AU_3.png,0.2103480589022758,0.8353611111111111,0.25864959839357426,0.034916666666666665,1
generated_legend_AU_4.png,0.36686412315930383,0.8288888888888888,0.44666666666666666,0.04,1
generated_legend_AU_5.png,0.37575169811345643,0.8418333333333333,0.4400213942560215,0.029833333333333333,1
generated_legend_AU_6.png,-0.03085307898259714,0.12388888888888888,0.8421415662650603,0.050166666666666665,1
generated_legend_AU_7.png,0.10655522088353413,0.8224166666666667,0.7058544176706827,0.045083333333333336,1
generated_legend_AU_8.png,0.21146921017402948,0.8288888888888888,0.3369508032128514,0.04,1
generated_legend_AU_9.png,0.21146921017402948,0.8288888888888888,0.45139792503346726,0.04,1
generated_legend_AU_10.png,0.2702657295850066,0.12388888888888888,0.5410227576974566,0.050166666666666665,1
generated_legend_AU_11.png,0.37190930388219545,0.11972222222222222,0.4427426372155288,0.034916666666666665,1
generated_legend_AU_12.png,0.12460575635876844,0.11972222222222222,0.6900461847389558,0.034916666666666665,1
generated_legend_AU_13.png,0.49772489959839356,0.11833333333333332,0.3180481927710843,0.029833333333333333,1
generated_legend_AU_14.png,0.39509471218206155,0.8159444444444445,0.4161937751004017,0.050166666666666665,1
generated_legend_AU_15.png,0.21259036144578314,0.12249999999999998,0.665581790179213,0.045083333333333336,1
generated_legend_AU_16.png,0.21146921017402948,0.12111111111111109,0.3491265060240964,0.04,1
generated_legend_AU_17.png,0.2092269076305221,0.8418333333333333,0.4441777108433735,0.029833333333333333,1
generated_legend_AU_18.png,0.5475712851405622,0.11833333333333332,0.2682018072289157,0.029833333333333333,1
generated_legend_AU_19.png,0.21146921017402948,0.8288888888888888,0.7223852348256986,0.04,1
generated_legend_AU_20.png,0.21371151271753683,0.8159444444444445,0.5303269745649265,0.050166666666666665,1
generated_legend_AU_21.png,0.5017386211512717,0.8288888888888888,0.3117921686746988,0.04,1
generated_legend_AU_22.png,0.5557332663989291,0.8353611111111111,0.2589186746987952,0.034916666666666665,1
generated_legend_AU_23.png,0.21146921017402948,0.8288888888888888,0.45839390896921023,0.04,1
generated_legend_AU_24.png,0.5270127683313606,0.11972222222222222,0.28763917276636364,0.034916666666666665,1
generated_legend_AU_25.png,0.21371151271753683,0.12388888888888888,0.698611780455154,0.050166666666666665,1
generated_legend_AU_26.png,0.4678324829887571,0.11833333333333332,0.3479406093807208,0.029833333333333333,1
generated_legend_AU_27.png,0.21371151271753683,0.8159444444444445,0.42890763052208836,0.050166666666666665,1
generated_legend_AU_28.png,0.21146921017402948,0.12111111111111109,0.7056352348256986,0.04,1
generated_legend_AU_29.png,0.21146921017402948,0.12111111111111109,0.30560341365461846,0.04,1
generated_legend_AU_30.png,0.325471218206158,0.12388888888888888,0.48581726907630524,0.050166666666666665,1
generated_legend_AU_31.png,0.5035044344042837,0.12111111111111109,0.3100263554216868,0.04,1
generated_legend_AU_32.png,0.2092269076305221,0.11833333333333332,0.6056234939759036,0.029833333333333333,1
generated_legend_AU_33.png,0.3565271084337349,0.12249999999999998,0.4558825301204819,0.045083333333333336,1
generated_legend_AU_34.png,0.21146921017402948,0.12111111111111109,0.6331365461847389,0.04,1
generated_legend_AU_35.png,0.2103480589022758,0.8353611111111111,0.45173427041499337,0.034916666666666665,1
generated_legend_AU_36.png,0.43267570281124496,0.8418333333333333,0.3830973895582329,0.029833333333333333,1
generated_legend_AU_37.png,0.21146921017402948,0.12111111111111109,0.5581091030789826,0.04,1
generated_legend_AU_38.png,0.4349404283801874,0.8353611111111111,0.37971151271753684,0.034916666666666665,1
generated_legend_AU_39.png,0.03424096385542156,0.12388888888888888,0.7770475234270416,0.050166666666666665,1
generated_legend_AU_40.png,0.2590317938420348,0.12388888888888888,0.5522566934404285,0.050166666666666665,1
generated_legend_AU_41.png,0.21371151271753683,0.8159444444444445,0.9028182730923697,0.050166666666666665,1
generated_legend_AU_42.png,-0.06764926372155285,0.8159444444444445,0.878937751004016,0.050166666666666665,1
generated_legend_AU_43.png,0.2092269076305221,0.11833333333333332,0.4924769076305221,0.029833333333333333,1
generated_legend_AU_44.png,0.21146921017402948,0.12111111111111109,0.47546867060669074,0.04,1
generated_legend_AU_45.png,0.325785140562249,0.8418333333333333,0.4899879518072289,0.029833333333333333,1
generated_legend_AU_46.png,0.4183249665327979,0.11972222222222222,0.3963269745649264,0.034916666666666665,1
generated_legend_AU_47.png,0.21371151271753683,0.12388888888888888,0.41693373493975916,0.050166666666666665,1
generated_legend_AU_48.png,0.21146921017402948,0.8288888888888888,0.6541917670682731,0.04,1
generated_legend_AU_49.png,0.21259036144578314,0.12249999999999998,0.7339728915662651,0.045083333333333336,1
