generated_legend_CA_0.png,0,0.18109130859375,0.92325,0.84390869140625,0.9565833333333333
generated_legend_CA_0.png,1,0.20369791666666662,0.12868055555555535,0.6453645833333332,0.1592361111111109
generated_legend_CA_2.png,1,0.2009635416666666,0.12868055555555535,0.6453645833333332,0.1592361111111109
generated_legend_CA_3.png,1,0.08136718749999995,0.12868055555555535,0.6453645833333332,0.1592361111111109
generated_legend_CA_4.png,0,0.33229166666666665,0.92325,0.6927083333333333,0.9565833333333333
generated_legend_CA_4.png,1,0.17134928385416662,0.12868055555555535,0.6453645833333332,0.1592361111111109
generated_legend_CA_5.png,0,0.22126871744791668,0.92325,0.8037312825520834,0.9565833333333333
generated_legend_CA_5.png,1,0.17472656249999996,0.12868055555555535,0.6453645833333332,0.1592361111111109
generated_legend_CA_7.png,1,0.1706901041666666,0.12868055555555535,0.6453645833333332,0.1592361111111109
generated_legend_CA_8.png,1,0.1645052083333333,0.12868055555555535,0.6453645833333332,0.1592361111111109
generated_legend_CA_9.png,0,0.17729085286458332,0.92325,0.8477091471354167,0.9565833333333333
generated_legend_CA_9.png,1,0.18957031249999995,0.12868055555555535,0.6453645833333332,0.1592361111111109
generated_legend_CA_10.png,1,0.12205729166666662,0.12868055555555535,0.6453645833333332,0.1592361111111109
generated_legend_CA_11.png,1,0.15285156249999995,0.12868055555555535,0.6453645833333332,0.1592361111111109
generated_legend_CA_12.png,1,0.14992187499999995,0.12868055555555535,0.6453645833333332,0.1592361111111109
generated_legend_CA_13.png,0,0.14199625651041667,0.92325,0.8830037434895833,0.9565833333333333
generated_legend_CA_13.png,1,0.17700520833333327,0.12868055555555535,0.6453645833333332,0.1592361111111109
generated_legend_CA_14.png,0,0.3107421875,0.92325,0.7142578125,0.9565833333333333
generated_legend_CA_14.png,1,0.19302083333333328,0.12868055555555535,0.6453645833333332,0.1592361111111109
generated_legend_CA_15.png,0,0.20127766927083332,0.92325,0.8237223307291667,0.9565833333333333
generated_legend_CA_16.png,0,0.35882568359375,0.92325,0.66617431640625,0.9565833333333333
generated_legend_CA_16.png,1,0.12042968749999995,0.12868055555555535,0.6453645833333332,0.1592361111111109
generated_legend_CA_19.png,1,0.17895833333333327,0.12868055555555535,0.6453645833333332,0.1592361111111109
generated_legend_CA_20.png,0,0.2852254231770833,0.07624999999999982,0.7397745768229167,0.10958333333333314
generated_legend_CA_20.png,1,0.18794270833333335,0.6676805555555556,0.28911458333333334,0.799625
generated_legend_CA_21.png,1,0.19204427083333334,0.6676805555555556,0.28911458333333334,0.799625
generated_legend_CA_22.png,1,0.18071614583333334,0.6676805555555556,0.28911458333333334,0.799625
generated_legend_CA_23.png,0,0.26866048177083335,0.07624999999999982,0.7563395182291667,0.10958333333333314
generated_legend_CA_24.png,0,0.36364339192708334,0.07624999999999982,0.6613566080729167,0.10958333333333314
generated_legend_CA_24.png,1,0.20018229166666668,0.6676805555555556,0.28911458333333334,0.799625
generated_legend_CA_25.png,1,0.18227864583333334,0.6676805555555556,0.28911458333333334,0.799625
generated_legend_CA_26.png,0,0.3708414713541667,0.07624999999999982,0.6541585286458333,0.10958333333333314
generated_legend_CA_27.png,0,0.2260498046875,0.07624999999999982,0.7989501953125,0.10958333333333314
generated_legend_CA_27.png,1,0.20923177083333336,0.6676805555555556,0.28911458333333334,0.799625
generated_legend_CA_29.png,0,0.17865397135416666,0.07624999999999982,0.8463460286458333,0.10958333333333314
generated_legend_CA_29.png,1,0.2077994791666667,0.6676805555555556,0.28911458333333334,0.799625
generated_legend_CA_30.png,0,0.17865397135416666,0.07624999999999982,0.8463460286458333,0.10958333333333314
generated_legend_CA_30.png,1,0.18253906250000002,0.6676805555555556,0.28911458333333334,0.799625
generated_legend_CA_32.png,1,0.18253906250000002,0.6676805555555556,0.28911458333333334,0.799625
generated_legend_CA_34.png,1,0.18071614583333334,0.6676805555555556,0.28911458333333334,0.799625
generated_legend_CA_35.png,0,0.32281901041666666,0.07624999999999982,0.7021809895833333,0.10958333333333314
generated_legend_CA_37.png,1,0.16326822916666667,0.6676805555555556,0.28911458333333334,0.799625
generated_legend_CA_38.png,1,0.19204427083333334,0.6676805555555556,0.28911458333333334,0.799625
generated_legend_CA_39.png,1,0.19243489583333334,0.6676805555555556,0.28911458333333334,0.799625
