generated_legend_CA_0.png,0.18109130859375,0.04341666666666663,0.6628173828125,0.03333333333333333,0
generated_legend_CA_0.png,0.21932291666666662,0.8407638888888891,0.44166666666666665,0.030555555555555555,1
generated_legend_CA_2.png,0.2165885416666666,0.8407638888888891,0.44440104166666666,0.030555555555555555,1
generated_legend_CA_3.png,0.09699218749999995,0.8407638888888891,0.5639973958333333,0.030555555555555555,1
generated_legend_CA_4.png,0.33229166666666665,0.04341666666666663,0.36041666666666666,0.03333333333333333,0
generated_legend_CA_4.png,0.18697428385416662,0.8407638888888891,0.47401529947916665,0.030555555555555555,1
generated_legend_CA_5.png,0.22126871744791668,0.04341666666666663,0.5824625651041667,0.03333333333333333,0
generated_legend_CA_5.png,0.19035156249999996,0.8407638888888891,0.47063802083333334,0.030555555555555555,1
generated_legend_CA_7.png,0.1863151041666666,0.8407638888888891,0.47467447916666666,0.030555555555555555,1
generated_legend_CA_8.png,0.1801302083333333,0.8407638888888891,0.480859375,0.030555555555555555,1
generated_legend_CA_9.png,0.17729085286458332,0.04341666666666663,0.6704182942708333,0.03333333333333333,0
generated_legend_CA_9.png,0.20519531249999995,0.8407638888888891,0.45579427083333335,0.030555555555555555,1
generated_legend_CA_10.png,0.13768229166666662,0.8407638888888891,0.5233072916666667,0.030555555555555555,1
generated_legend_CA_11.png,0.16847656249999995,0.8407638888888891,0.4925130208333333,0.030555555555555555,1
generated_legend_CA_12.png,0.16554687499999995,0.8407638888888891,0.4954427083333333,0.030555555555555555,1
generated_legend_CA_13.png,0.14199625651041667,0.04341666666666663,0.7410074869791666,0.03333333333333333,0
generated_legend_CA_13.png,0.19263020833333327,0.8407638888888891,0.468359375,0.030555555555555555,1
generated_legend_CA_14.png,0.3107421875,0.04341666666666663,0.403515625,0.03333333333333333,0
generated_legend_CA_14.png,0.20864583333333328,0.8407638888888891,0.45234375,0.030555555555555555,1
generated_legend_CA_15.png,0.20127766927083332,0.04341666666666663,0.6224446614583333,0.03333333333333333,0
generated_legend_CA_16.png,0.35882568359375,0.04341666666666663,0.3073486328125,0.03333333333333333,0
generated_legend_CA_16.png,0.13605468749999997,0.8407638888888891,0.5249348958333333,0.030555555555555555,1
generated_legend_CA_19.png,0.19458333333333327,0.8407638888888891,0.46640625,0.030555555555555555,1
generated_legend_CA_20.png,0.2852254231770833,0.8904166666666669,0.4545491536458333,0.03333333333333333,0
generated_legend_CA_20.png,0.17231770833333335,0.20037500000000003,0.101171875,0.13194444444444445,1
generated_legend_CA_21.png,0.17641927083333334,0.20037500000000003,0.0970703125,0.13194444444444445,1
generated_legend_CA_22.png,0.16509114583333334,0.20037500000000003,0.1083984375,0.13194444444444445,1
generated_legend_CA_23.png,0.26866048177083335,0.8904166666666669,0.4876790364583333,0.03333333333333333,0
generated_legend_CA_24.png,0.36364339192708334,0.8904166666666669,0.29771321614583335,0.03333333333333333,0
generated_legend_CA_24.png,0.18455729166666668,0.20037500000000003,0.08893229166666666,0.13194444444444445,1
generated_legend_CA_25.png,0.16665364583333334,0.20037500000000003,0.1068359375,0.13194444444444445,1
generated_legend_CA_26.png,0.3708414713541667,0.8904166666666669,0.2833170572916667,0.03333333333333333,0
generated_legend_CA_27.png,0.2260498046875,0.8904166666666669,0.572900390625,0.03333333333333333,0
generated_legend_CA_27.png,0.19360677083333336,0.20037500000000003,0.0798828125,0.13194444444444445,1
generated_legend_CA_29.png,0.17865397135416666,0.8904166666666669,0.6676920572916667,0.03333333333333333,0
generated_legend_CA_29.png,0.1921744791666667,0.20037500000000003,0.08131510416666667,0.13194444444444445,1
generated_legend_CA_30.png,0.17865397135416666,0.8904166666666669,0.6676920572916667,0.03333333333333333,0
generated_legend_CA_30.png,0.16691406250000002,0.20037500000000003,0.10657552083333334,0.13194444444444445,1
generated_legend_CA_32.png,0.16691406250000002,0.20037500000000003,0.10657552083333334,0.13194444444444445,1
generated_legend_CA_34.png,0.16509114583333334,0.20037500000000003,0.1083984375,0.13194444444444445,1
generated_legend_CA_35.png,0.32281901041666666,0.8904166666666669,0.37936197916666664,0.03333333333333333,0
generated_legend_CA_37.png,0.14764322916666667,0.20037500000000003,0.12584635416666667,0.13194444444444445,1
generated_legend_CA_38.png,0.17641927083333334,0.20037500000000003,0.0970703125,0.13194444444444445,1
generated_legend_CA_39.png,0.17680989583333334,0.20037500000000003,0.0966796875,0.13194444444444445,1
