generated_legend_AU_0.png,0.32281901041666666,0.04341666666666663,0.37936197916666664,0.03333333333333333,0
generated_legend_AU_0.png,0.20578124999999994,0.8407638888888891,0.4552083333333333,0.030555555555555555,1
generated_legend_AU_1.png,0.17003906249999995,0.8407638888888891,0.49095052083333335,0.030555555555555555,1
generated_legend_AU_3.png,0.17864990234375,0.04341666666666663,0.6677001953125,0.03333333333333333,0
generated_legend_AU_5.png,0.18206380208333334,0.04341666666666663,0.6608723958333333,0.03333333333333333,0
generated_legend_AU_5.png,0.16867187499999994,0.8407638888888891,0.4923177083333333,0.030555555555555555,1
generated_legend_AU_6.png,0.1515494791666666,0.8407638888888891,0.5094401041666666,0.030555555555555555,1
generated_legend_AU_7.png,0.17290364583333329,0.8407638888888891,0.4880859375,0.030555555555555555,1
generated_legend_AU_8.png,0.1497347005208333,0.8407638888888891,0.5112548828125,0.030555555555555555,1
generated_legend_AU_9.png,0.1785026041666666,0.8407638888888891,0.48248697916666666,0.030555555555555555,1
generated_legend_AU_10.png,0.14263020833333329,0.8407638888888891,0.518359375,0.030555555555555555,1
generated_legend_AU_12.png,0.35023600260416665,0.04341666666666663,0.32452799479166666,0.03333333333333333,0
generated_legend_AU_12.png,0.17882812499999995,0.8407638888888891,0.48216145833333335,0.030555555555555555,1
generated_legend_AU_16.png,0.20055745442708334,0.04341666666666663,0.6238850911458333,0.03333333333333333,0
generated_legend_AU_16.png,0.19634114583333329,0.8407638888888891,0.4646484375,0.030555555555555555,1
generated_legend_AU_18.png,0.33144938151041664,0.04341666666666663,0.3621012369791667,0.03333333333333333,0
generated_legend_AU_18.png,0.16320312499999995,0.8407638888888891,0.49778645833333335,0.030555555555555555,1
generated_legend_AU_19.png,0.29043375651041664,0.04341666666666663,0.4441324869791667,0.03333333333333333,0
generated_legend_AU_19.png,0.19888020833333328,0.8407638888888891,0.462109375,0.030555555555555555,1
generated_legend_AU_20.png,0.18281656901041668,0.8904166666666669,0.6593668619791667,0.03333333333333333,0
generated_legend_AU_21.png,0.23701171875,0.8904166666666669,0.5509765625,0.03333333333333333,0
generated_legend_AU_22.png,0.18476969401041668,0.8904166666666669,0.6554606119791667,0.034722222222222224,0
generated_legend_AU_22.png,0.16665364583333334,0.20037500000000003,0.1068359375,0.13194444444444445,1
generated_legend_AU_23.png,0.14510416666666667,0.20037500000000003,0.12838541666666667,0.13194444444444445,1
generated_legend_AU_24.png,0.19059244791666666,0.8904166666666669,0.6438151041666667,0.03333333333333333,0
generated_legend_AU_25.png,0.17023437500000002,0.20037500000000003,0.10325520833333333,0.13194444444444445,1
generated_legend_AU_26.png,0.18929443359375,0.8904166666666669,0.6464111328125,0.034722222222222224,0
generated_legend_AU_26.png,0.1856640625,0.20037500000000003,0.08782552083333334,0.13194444444444445,1
generated_legend_AU_27.png,0.2637410481770833,0.8904166666666669,0.4975179036458333,0.03333333333333333,0
generated_legend_AU_27.png,0.16990885416666668,0.20037500000000003,0.10358072916666666,0.13194444444444445,1
generated_legend_AU_29.png,0.18234375,0.20037500000000003,0.09114583333333333,0.13194444444444445,1
generated_legend_AU_30.png,0.2637410481770833,0.8904166666666669,0.4975179036458333,0.03333333333333333,0
generated_legend_AU_30.png,0.17680989583333334,0.20037500000000003,0.0966796875,0.13194444444444445,1
generated_legend_AU_31.png,0.18234375,0.20037500000000003,0.09114583333333333,0.13194444444444445,1
generated_legend_AU_32.png,0.16635335286458333,0.8904166666666669,0.6922932942708333,0.03333333333333333,0
generated_legend_AU_34.png,0.14510416666666667,0.20037500000000003,0.12838541666666667,0.13194444444444445,1
generated_legend_AU_37.png,0.16665364583333334,0.20037500000000003,0.1068359375,0.13194444444444445,1
generated_legend_AU_38.png,0.32281901041666666,0.8904166666666669,0.37936197916666664,0.03333333333333333,0
generated_legend_AU_39.png,0.1826904296875,0.8904166666666669,0.659619140625,0.03333333333333333,0
generated_legend_AU_39.png,0.17641927083333334,0.20037500000000003,0.0970703125,0.13194444444444445,1
