generated_legend_EU_0.png,0,0.22282307942708332,0.92325,0.8021769205729167,0.9565833333333333
generated_legend_EU_0.png,1,0.16795572916666662,0.12868055555555535,0.6453645833333332,0.1592361111111109
generated_legend_EU_2.png,0,0.31975911458333334,0.92325,0.7052408854166667,0.9565833333333333
generated_legend_EU_2.png,1,0.1589713541666666,0.12868055555555535,0.6453645833333332,0.1592361111111109
generated_legend_EU_3.png,1,0.17160156249999994,0.12868055555555535,0.6453645833333332,0.1592361111111109
generated_legend_EU_4.png,0,0.21233723958333334,0.92325,0.8126627604166667,0.9565833333333333
generated_legend_EU_4.png,1,0.13039062499999995,0.12868055555555535,0.6453645833333334,0.1592361111111109
generated_legend_EU_6.png,1,0.14562499999999995,0.12868055555555535,0.6453645833333332,0.1592361111111109
generated_legend_EU_7.png,0,0.16458740234375,0.92325,0.86041259765625,0.9565833333333333
generated_legend_EU_8.png,1,0.1365755208333333,0.12868055555555535,0.6453645833333332,0.1592361111111109
generated_legend_EU_10.png,0,0.22126871744791668,0.92325,0.8037312825520834,0.9565833333333333
generated_legend_EU_11.png,1,0.23045572916666662,0.12868055555555535,0.6453645833333332,0.1592361111111109
generated_legend_EU_12.png,0,0.32399088541666665,0.92325,0.7010091145833333,0.9565833333333333
generated_legend_EU_12.png,1,0.16828124999999997,0.12868055555555535,0.6453645833333334,0.1592361111111109
generated_legend_EU_13.png,1,0.18983072916666663,0.12868055555555535,0.6453645833333332,0.1592361111111109
generated_legend_EU_14.png,1,0.15226562499999996,0.12868055555555535,0.6453645833333332,0.1592361111111109
generated_legend_EU_16.png,0,0.20130208333333333,0.92325,0.8236979166666667,0.9565833333333333
generated_legend_EU_16.png,1,0.19204427083333328,0.12868055555555535,0.6453645833333332,0.1592361111111109
generated_legend_EU_17.png,0,0.17729085286458332,0.92325,0.8477091471354167,0.9565833333333333
generated_legend_EU_20.png,0,0.26866048177083335,0.07624999999999982,0.7563395182291667,0.10958333333333314
generated_legend_EU_20.png,1,0.15617187500000002,0.6676805555555556,0.28911458333333334,0.799625
generated_legend_EU_21.png,0,0.2973103841145833,0.07624999999999982,0.7276896158854167,0.10958333333333314
generated_legend_EU_21.png,1,0.18553385416666668,0.6676805555555556,0.28911458333333334,0.799625
generated_legend_EU_22.png,0,0.36364339192708334,0.07624999999999982,0.6613566080729167,0.10958333333333314
generated_legend_EU_22.png,1,0.18253906250000002,0.6676805555555556,0.28911458333333334,0.799625
generated_legend_EU_23.png,0,0.287646484375,0.07624999999999982,0.737353515625,0.10958333333333314
generated_legend_EU_23.png,1,0.19393229166666667,0.6676805555555556,0.28911458333333334,0.799625
generated_legend_EU_24.png,1,0.20526041666666667,0.6676805555555556,0.28911458333333334,0.799625
generated_legend_EU_25.png,0,0.20478922526041668,0.07624999999999982,0.8202107747395834,0.10958333333333314
generated_legend_EU_26.png,1,0.1863151041666667,0.6676805555555556,0.28911458333333334,0.799625
generated_legend_EU_27.png,1,0.18071614583333334,0.6676805555555556,0.28911458333333334,0.799625
generated_legend_EU_30.png,0,0.32077229817708336,0.07624999999999982,0.7042277018229167,0.10958333333333314
generated_legend_EU_30.png,1,0.18227864583333334,0.6676805555555556,0.28911458333333334,0.799625
generated_legend_EU_31.png,0,0.2123046875,0.07624999999999982,0.8126953124999999,0.10958333333333314
generated_legend_EU_31.png,1,0.15617187500000002,0.6676805555555556,0.28911458333333334,0.799625
generated_legend_EU_32.png,0,0.2757568359375,0.07624999999999982,0.7492431640625,0.10958333333333314
generated_legend_EU_32.png,1,0.16326822916666667,0.6676805555555556,0.28911458333333334,0.799625
generated_legend_EU_33.png,0,0.17729085286458332,0.07624999999999982,0.8477091471354167,0.10958333333333314
generated_legend_EU_34.png,1,0.18794270833333335,0.6676805555555556,0.28911458333333334,0.799625
generated_legend_EU_35.png,0,0.31975911458333334,0.07624999999999982,0.7052408854166667,0.10958333333333314
generated_legend_EU_37.png,1,0.19171875000000002,0.6676805555555556,0.28911458333333334,0.799625
generated_legend_EU_38.png,0,0.3518269856770833,0.07624999999999982,0.6731730143229167,0.10958333333333314
generated_legend_EU_39.png,1,0.16072916666666667,0.6676805555555556,0.28911458333333334,0.799625
